Time (s),Voltage (V),Current (pA/pF)
0.009600000000000001,-0.08,-2.518578626127769
0.0097,-0.08,-2.822444260834599
0.0098,-0.08,-2.7289471424632668
0.0099,-0.08,-2.7055728628704334
0.01,-0.08,-2.518578626127769
0.010100000000000001,-0.08,-2.845818540427432
0.0102,-0.08,-2.565327185313435
0.0103,-0.08,-2.764008561852516
0.010400000000000001,-0.08,-2.518578626127769
0.0105,-0.08,-2.612075744499101
0.0106,-0.08,-2.565327185313435
0.010700000000000001,-0.08,-2.4952043465349356
0.0108,-0.08,-2.6471371638883507
0.0109,-0.08,-2.7055728628704334
0.011000000000000001,-0.08,-2.822444260834599
0.0111,-0.08,-2.506891486331352
0.0112,-0.08,-2.775695701648933
0.011300000000000001,-0.08,-2.612075744499101
0.0114,-0.08,-2.693885723074017
0.0115,-0.08,-2.5770143251098516
0.011600000000000001,-0.08,-2.7055728628704334
0.0117,-0.08,-2.6821985832776
0.0118,-0.08,-2.483517206738519
0.0119,-0.08,-2.693885723074017
0.012,-0.08,-2.658824303684767
0.012100000000000001,-0.08,-2.6821985832776
0.0122,-0.08,-2.37833294857077
0.0123,-0.08,-2.5536400455170183
0.012400000000000001,-0.08,-2.612075744499101
0.0125,-0.08,-2.4952043465349356
0.0126,-0.08,-2.3900200883671863
0.012700000000000001,-0.08,-2.6237628842955174
0.0128,-0.08,-2.8107571210381828
0.0129,-0.08,-2.5770143251098516
0.013000000000000001,-0.08,-2.565327185313435
0.0131,-0.08,-2.8107571210381828
0.0132,-0.08,-2.6705114434811836
0.013300000000000001,-0.08,-2.5302657659241854
0.0134,-0.08,-2.3666458087743534
0.0135,-0.08,-2.740634282259683
0.013600000000000001,-0.08,-2.612075744499101
0.0137,-0.08,-2.588701464906268
0.013800000000000002,-0.08,-2.541952905720602
0.013900000000000001,-0.08,-2.635450024091934
0.014,-0.08,-2.7289471424632668
0.014100000000000001,-0.08,-2.460142927145686
0.0142,-0.08,-2.5536400455170183
0.0143,-0.08,-2.8107571210381828
0.014400000000000001,-0.08,-2.8107571210381828
0.0145,-0.08,-2.541952905720602
0.0146,-0.08,-2.7289471424632668
0.014700000000000001,-0.08,-2.600388604702685
0.0148,-0.08,-2.658824303684767
0.0149,-0.08,-2.658824303684767
0.015000000000000001,-0.08,-2.3666458087743534
0.0151,-0.08,-2.8107571210381828
0.0152,-0.08,-2.483517206738519
0.015300000000000001,-0.08,-2.822444260834599
0.0154,-0.08,-2.483517206738519
0.0155,-0.08,-2.518578626127769
0.015600000000000001,-0.08,-2.7523214220560996
0.015700000000000002,-0.08,-2.4133943679600196
0.0158,-0.08,-2.436768647552853
0.0159,-0.08,-2.4952043465349356
0.016,-0.08,-2.658824303684767
0.0161,-0.08,-2.506891486331352
0.0162,-0.08,-2.3666458087743534
0.016300000000000002,-0.08,-2.541952905720602
0.0164,-0.08,-2.7055728628704334
0.0165,-0.08,-2.518578626127769
0.0166,-0.08,-2.2497744108101876
0.0167,-0.08,-2.588701464906268
0.016800000000000002,-0.08,-2.5536400455170183
0.016900000000000002,-0.08,-2.600388604702685
0.017,-0.08,-2.2030258516245214
0.0171,-0.08,-2.600388604702685
0.0172,-0.08,-2.518578626127769
0.0173,-0.08,-2.2848358301994374
0.017400000000000002,-0.08,-2.34327152918152
0.0175,-0.08,-2.565327185313435
0.0176,-0.08,-2.37833294857077
0.0177,-0.08,-2.5770143251098516
0.0178,-0.08,-2.799069981241766
0.0179,-0.08,-2.71726000266685
0.018000000000000002,-0.08,-2.6471371638883507
0.0181,-0.08,-2.6237628842955174
0.0182,-0.08,-2.600388604702685
0.0183,-0.08,-2.693885723074017
0.0184,-0.08,-2.6237628842955174
0.018500000000000003,-0.08,-2.6705114434811836
0.018600000000000002,-0.08,-2.3666458087743534
0.0187,-0.08,-2.401707228163603
0.0188,-0.08,-2.436768647552853
0.0189,-0.08,-2.740634282259683
0.019,-0.08,-2.319897249588687
0.019100000000000002,-0.08,-2.4952043465349356
0.019200000000000002,-0.08,-2.7873828414453494
0.0193,-0.08,-2.541952905720602
0.0194,-0.08,-2.6237628842955174
0.0195,-0.08,-2.354958668977937
0.0196,-0.08,-2.6821985832776
0.019700000000000002,-0.08,-2.612075744499101
0.0198,-0.08,-2.518578626127769
0.0199,-0.08,-2.518578626127769
0.02,-0.08,-2.71726000266685
0.0201,-0.08,-2.6471371638883507
0.020200000000000003,-0.08,-2.2264001312173547
0.020300000000000002,-0.08,-2.740634282259683
0.0204,-0.08,-2.600388604702685
0.0205,-0.08,-2.71726000266685
0.0206,-0.08,-2.238087271013771
0.0207,-0.08,-2.565327185313435
0.020800000000000003,-0.08,-2.775695701648933
0.020900000000000002,-0.08,-2.460142927145686
0.021,-0.08,-2.460142927145686
0.0211,-0.08,-2.425081507756436
0.0212,-0.08,-2.8691928200202654
0.0213,-0.08,-2.518578626127769
0.021400000000000002,-0.08,-2.4133943679600196
0.021500000000000002,-0.08,-2.6237628842955174
0.0216,-0.08,-2.6705114434811836
0.0217,-0.08,-2.740634282259683
0.0218,-0.08,-2.37833294857077
0.0219,-0.08,-2.6821985832776
0.022000000000000002,-0.08,-2.6471371638883507
0.0221,-0.08,-2.506891486331352
0.0222,-0.08,-2.4718300669421023
0.0223,-0.08,-2.693885723074017
0.0224,-0.08,-2.764008561852516
0.022500000000000003,-0.08,-2.37833294857077
0.022600000000000002,-0.08,-2.541952905720602
0.0227,-0.08,-2.401707228163603
0.0228,-0.08,-2.7523214220560996
0.0229,-0.08,-2.518578626127769
0.023,-0.08,-2.518578626127769
0.023100000000000002,-0.08,-2.7523214220560996
0.023200000000000002,-0.08,-2.565327185313435
0.0233,-0.08,-2.7289471424632668
0.0234,-0.08,-2.1445901526424387
0.0235,-0.08,-2.588701464906268
0.0236,-0.08,-2.401707228163603
0.023700000000000002,-0.08,-2.6237628842955174
0.0238,-0.08,-2.845818540427432
0.0239,-0.08,-2.4952043465349356
0.024,-0.08,-2.693885723074017
0.0241,-0.08,-2.565327185313435
0.024200000000000003,-0.08,-2.3900200883671863
0.024300000000000002,-0.08,-2.460142927145686
0.0244,-0.08,-2.6237628842955174
0.0245,-0.08,-2.5536400455170183
0.0246,-0.08,-2.541952905720602
0.0247,-0.08,-2.612075744499101
0.024800000000000003,-0.08,-2.71726000266685
0.024900000000000002,-0.08,-2.600388604702685
0.025,-0.08,-2.2147129914209382
0.0251,-0.08,-2.6471371638883507
0.0252,-0.08,-2.565327185313435
0.0253,-0.08,-2.8107571210381828
0.025400000000000002,-0.08,-2.2264001312173547
0.025500000000000002,-0.08,-2.658824303684767
0.0256,-0.08,-2.6705114434811836
0.0257,-0.08,-2.401707228163603
0.0258,-0.08,-2.4484557873492694
0.025900000000000003,-0.08,-2.460142927145686
0.026000000000000002,-0.08,-2.799069981241766
0.0261,-0.08,-2.460142927145686
0.0262,-0.08,-2.506891486331352
0.0263,-0.08,-2.658824303684767
0.0264,-0.08,-2.600388604702685
0.026500000000000003,-0.08,-2.588701464906268
0.026600000000000002,-0.08,-2.4133943679600196
0.0267,-0.08,-2.5770143251098516
0.0268,-0.08,-2.436768647552853
0.0269,-0.08,-2.693885723074017
0.027,-0.08,-2.401707228163603
0.027100000000000003,-0.08,-2.6821985832776
0.027200000000000002,-0.08,-2.600388604702685
0.0273,-0.08,-2.6471371638883507
0.0274,-0.08,-2.6471371638883507
0.0275,-0.08,-2.4484557873492694
0.027600000000000003,-0.08,-2.658824303684767
0.027700000000000002,-0.08,-2.425081507756436
0.027800000000000002,-0.08,-2.600388604702685
0.0279,-0.08,-2.4952043465349356
0.028,-0.08,-2.6471371638883507
0.0281,-0.08,-2.565327185313435
0.028200000000000003,-0.08,-2.4952043465349356
0.028300000000000002,-0.08,-2.4484557873492694
0.0284,-0.08,-2.506891486331352
0.0285,-0.08,-2.6821985832776
0.0286,-0.08,-2.167964432235272
0.0287,-0.08,-2.5536400455170183
0.028800000000000003,-0.08,-2.588701464906268
0.028900000000000002,-0.08,-2.6705114434811836
0.029,-0.08,-2.425081507756436
0.0291,-0.08,-2.518578626127769
0.0292,-0.08,-2.693885723074017
0.029300000000000003,-0.08,-2.541952905720602
0.029400000000000003,-0.08,-2.34327152918152
0.029500000000000002,-0.08,-2.460142927145686
0.0296,-0.08,-2.658824303684767
0.0297,-0.08,-2.658824303684767
0.0298,-0.08,-2.2848358301994374
0.029900000000000003,-0.08,-2.6821985832776
0.030000000000000002,-0.08,-2.506891486331352
0.030100000000000002,-0.08,-2.5302657659241854
0.0302,-0.08,-2.191338711828105
0.0303,-0.08,-2.6471371638883507
0.0304,-0.08,-2.588701464906268
0.030500000000000003,-0.08,-2.460142927145686
0.030600000000000002,-0.08,-2.518578626127769
0.0307,-0.08,-2.506891486331352
0.0308,-0.08,-2.7523214220560996
0.0309,-0.08,-2.3082101097922703
0.031,-0.08,-2.71726000266685
0.031100000000000003,-0.08,-2.506891486331352
0.031200000000000002,-0.08,-2.506891486331352
0.0313,-0.08,-2.600388604702685
0.031400000000000004,-0.08,-2.483517206738519
0.0315,-0.08,-2.7055728628704334
0.0316,-0.08,-2.436768647552853
0.0317,-0.08,-2.6821985832776
0.0318,-0.08,-2.401707228163603
0.031900000000000005,-0.08,-2.4718300669421023
0.032,-0.08,-2.4952043465349356
0.032100000000000004,-0.08,-2.5302657659241854
0.0322,-0.08,-2.37833294857077
0.0323,-0.08,-2.425081507756436
0.0324,-0.08,-2.4484557873492694
0.0325,-0.08,-2.565327185313435
0.032600000000000004,-0.08,-2.436768647552853
0.0327,-0.08,-2.273148690403021
0.0328,-0.08,-2.6237628842955174
0.0329,-0.08,-2.4484557873492694
0.033,-0.08,-2.261461550606604
0.033100000000000004,-0.08,-2.34327152918152
0.0332,-0.08,-2.401707228163603
0.0333,-0.08,-2.6471371638883507
0.0334,-0.08,-2.1445901526424387
0.0335,-0.08,-2.5302657659241854
0.033600000000000005,-0.08,-2.506891486331352
0.0337,-0.08,-2.5536400455170183
0.033800000000000004,-0.08,-2.273148690403021
0.0339,-0.08,-2.4484557873492694
0.034,-0.08,-2.506891486331352
0.0341,-0.08,-2.5536400455170183
0.0342,-0.08,-2.541952905720602
0.034300000000000004,-0.08,-2.6471371638883507
0.0344,-0.08,-2.6821985832776
0.0345,-0.08,-2.5302657659241854
0.0346,-0.08,-2.506891486331352
0.0347,-0.08,-2.506891486331352
0.034800000000000005,-0.08,-2.5770143251098516
0.0349,-0.08,-2.4952043465349356
0.035,-0.08,-2.425081507756436
0.0351,-0.08,-2.612075744499101
0.0352,-0.08,-2.319897249588687
0.035300000000000005,-0.08,-2.6471371638883507
0.0354,-0.08,-2.401707228163603
0.035500000000000004,-0.08,-2.401707228163603
0.0356,-0.08,-2.3900200883671863
0.0357,-0.08,-2.518578626127769
0.0358,-0.08,-2.506891486331352
0.0359,-0.08,-2.4133943679600196
0.036000000000000004,-0.08,-2.4718300669421023
0.0361,-0.08,-2.600388604702685
0.0362,-0.08,-2.37833294857077
0.0363,-0.08,-2.436768647552853
0.0364,-0.08,-2.6821985832776
0.036500000000000005,-0.08,-2.5302657659241854
0.0366,-0.08,-2.3666458087743534
0.0367,-0.08,-2.401707228163603
0.0368,-0.08,-2.5536400455170183
0.0369,-0.08,-2.6705114434811836
0.037000000000000005,-0.08,-2.425081507756436
0.0371,-0.08,-2.460142927145686
0.037200000000000004,-0.08,-2.541952905720602
0.0373,-0.08,-2.541952905720602
0.0374,-0.08,-2.506891486331352
0.0375,-0.08,-2.354958668977937
0.0376,-0.08,-2.5536400455170183
0.037700000000000004,-0.08,-2.483517206738519
0.0378,-0.08,-2.425081507756436
0.0379,-0.08,-2.3900200883671863
0.038,-0.08,-2.635450024091934
0.0381,-0.08,-2.600388604702685
0.038200000000000005,-0.08,-2.401707228163603
0.0383,-0.08,-2.565327185313435
0.038400000000000004,-0.08,-2.5770143251098516
0.0385,-0.08,-2.588701464906268
0.0386,-0.08,-2.37833294857077
0.038700000000000005,-0.08,-2.506891486331352
0.0388,-0.08,-2.483517206738519
0.038900000000000004,-0.08,-2.693885723074017
0.039,-0.08,-2.5536400455170183
0.0391,-0.08,-2.3315843893851036
0.0392,-0.08,-2.6471371638883507
0.0393,-0.08,-2.401707228163603
0.039400000000000004,-0.08,-2.5770143251098516
0.0395,-0.08,-2.565327185313435
0.0396,-0.08,-2.5302657659241854
0.0397,-0.08,-2.588701464906268
0.0398,-0.08,-2.635450024091934
0.039900000000000005,-0.08,-2.6705114434811836
0.04,-0.08,-2.4133943679600196
0.040100000000000004,-0.08,-2.612075744499101
0.0402,-0.08,-2.565327185313435
0.0403,-0.08,-2.4952043465349356
0.040400000000000005,-0.08,-2.319897249588687
0.0405,-0.08,-2.71726000266685
0.040600000000000004,-0.08,-2.635450024091934
0.0407,-0.08,-2.354958668977937
0.0408,-0.08,-2.483517206738519
0.0409,-0.08,-2.37833294857077
0.041,-0.08,-2.71726000266685
0.041100000000000005,-0.08,-2.1212158730496053
0.0412,-0.08,-2.5536400455170183
0.0413,-0.08,-2.5536400455170183
0.0414,-0.08,-2.7523214220560996
0.0415,-0.08,-2.3900200883671863
0.041600000000000005,-0.08,-2.4718300669421023
0.0417,-0.08,-2.8107571210381828
0.041800000000000004,-0.08,-2.4718300669421023
0.0419,-0.08,-2.436768647552853
0.042,-0.08,-2.4133943679600196
0.042100000000000005,-0.08,-2.600388604702685
0.0422,-0.08,-2.483517206738519
0.042300000000000004,-0.08,-2.518578626127769
0.0424,-0.08,-2.5536400455170183
0.0425,-0.08,-2.612075744499101
0.0426,-0.08,-2.6471371638883507
0.0427,-0.08,-2.5536400455170183
0.042800000000000005,-0.08,-2.658824303684767
0.0429,-0.08,-2.37833294857077
0.043000000000000003,-0.08,-2.5770143251098516
0.0431,-0.08,-2.588701464906268
0.0432,-0.08,-2.518578626127769
0.043300000000000005,-0.08,-2.6821985832776
0.0434,-0.08,-2.4718300669421023
0.043500000000000004,-0.08,-2.799069981241766
0.0436,-0.08,-2.436768647552853
0.0437,-0.08,-2.6237628842955174
0.0438,-0.08,-2.460142927145686
0.0439,-0.08,-2.5770143251098516
0.044000000000000004,-0.08,-2.4484557873492694
0.0441,-0.08,-2.588701464906268
0.0442,-0.08,-2.7289471424632668
0.0443,-0.08,-2.37833294857077
0.0444,-0.08,-2.6471371638883507
0.044500000000000005,-0.08,-2.483517206738519
0.0446,-0.08,-2.7289471424632668
0.044700000000000004,-0.08,-2.5770143251098516
0.0448,-0.08,-2.565327185313435
0.0449,-0.08,-2.6705114434811836
0.045000000000000005,-0.08,-2.354958668977937
0.0451,-0.08,-2.4718300669421023
0.045200000000000004,-0.08,-2.3900200883671863
0.0453,-0.08,-2.4952043465349356
0.0454,-0.08,-2.4952043465349356
0.0455,-0.08,-2.506891486331352
0.0456,-0.08,-2.518578626127769
0.045700000000000005,-0.08,-2.460142927145686
0.0458,-0.08,-2.506891486331352
0.0459,-0.08,-2.425081507756436
0.046,-0.08,-2.635450024091934
0.0461,-0.08,-2.425081507756436
0.046200000000000005,-0.08,-2.565327185313435
0.0463,-0.08,-2.4133943679600196
0.046400000000000004,-0.08,-2.6237628842955174
0.0465,-0.08,-2.740634282259683
0.0466,-0.08,-2.37833294857077
0.046700000000000005,-0.08,-2.612075744499101
0.0468,-0.08,-2.37833294857077
0.046900000000000004,-0.08,-2.635450024091934
0.047,-0.08,-2.354958668977937
0.0471,-0.08,-2.5536400455170183
0.0472,-0.08,-2.5770143251098516
0.0473,-0.08,-2.506891486331352
0.047400000000000005,-0.08,-2.588701464906268
0.0475,-0.08,-2.319897249588687
0.0476,-0.08,-2.6237628842955174
0.0477,-0.08,-2.460142927145686
0.0478,-0.08,-2.635450024091934
0.047900000000000005,-0.08,-2.460142927145686
0.048,-0.08,-2.588701464906268
0.048100000000000004,-0.08,-2.565327185313435
0.0482,-0.08,-2.4952043465349356
0.0483,-0.08,-2.600388604702685
0.048400000000000006,-0.08,-2.3082101097922703
0.0485,-0.08,-2.658824303684767
0.048600000000000004,-0.08,-2.506891486331352
0.0487,-0.08,-2.5536400455170183
0.0488,-0.08,-2.238087271013771
0.0489,-0.08,-2.4718300669421023
0.049,-0.08,-2.6471371638883507
0.049100000000000005,-0.08,-2.2264001312173547
0.0492,-0.08,-2.425081507756436
0.049300000000000004,-0.08,-2.518578626127769
0.0494,-0.08,-2.7289471424632668
0.0495,-0.08,-2.2848358301994374
0.049600000000000005,-0.08,-2.6471371638883507
0.0497,-0.08,-2.565327185313435
0.049800000000000004,-0.08,-2.518578626127769
0.0499,-0.08,-2.261461550606604
0.05,-0.08,-2.1329030128460222
0.050100000000000006,-0.08,-2.693885723074017
0.0502,-0.08,-2.273148690403021
0.050300000000000004,-0.08,-2.588701464906268
0.0504,-0.08,-2.3315843893851036
0.0505,-0.08,-2.3900200883671863
0.0506,-0.08,-2.401707228163603
0.0507,-0.08,-2.37833294857077
0.050800000000000005,-0.08,-2.4484557873492694
0.0509,-0.08,-2.436768647552853
0.051000000000000004,-0.08,-2.436768647552853
0.0511,-0.08,-2.460142927145686
0.0512,-0.08,-2.5302657659241854
0.051300000000000005,-0.08,-2.4484557873492694
0.0514,-0.08,-2.612075744499101
0.051500000000000004,-0.08,-2.506891486331352
0.0516,-0.08,-2.3900200883671863
0.0517,-0.08,-2.588701464906268
0.051800000000000006,-0.08,-2.4718300669421023
0.0519,-0.08,-2.588701464906268
0.052000000000000005,-0.08,-2.319897249588687
0.0521,-0.08,-2.4484557873492694
0.0522,-0.08,-2.4133943679600196
0.0523,-0.08,-2.401707228163603
0.0524,-0.08,-2.401707228163603
0.052500000000000005,-0.08,-2.5302657659241854
0.0526,-0.08,-2.693885723074017
0.052700000000000004,-0.08,-2.37833294857077
0.0528,-0.08,-2.3900200883671863
0.0529,-0.08,-2.612075744499101
0.053000000000000005,-0.08,-2.7055728628704334
0.0531,-0.08,-2.460142927145686
0.053200000000000004,-0.08,-2.2848358301994374
0.0533,-0.08,-2.6821985832776
0.0534,-0.08,-2.588701464906268
0.053500000000000006,-0.08,-2.401707228163603
0.0536,-0.08,-2.1445901526424387
0.053700000000000005,-0.08,-2.693885723074017
0.0538,-0.08,-2.5536400455170183
0.0539,-0.08,-2.3315843893851036
0.054,-0.08,-2.565327185313435
0.0541,-0.08,-2.518578626127769
0.054200000000000005,-0.08,-2.635450024091934
0.0543,-0.08,-2.2264001312173547
0.054400000000000004,-0.08,-2.4952043465349356
0.0545,-0.08,-2.436768647552853
0.0546,-0.08,-2.7289471424632668
0.054700000000000006,-0.08,-2.37833294857077
0.0548,-0.08,-2.4133943679600196
0.054900000000000004,-0.08,-2.6705114434811836
0.055,-0.08,-2.518578626127769
0.0551,-0.08,-2.6237628842955174
0.055200000000000006,-0.08,-2.354958668977937
0.0553,-0.08,-2.658824303684767
0.055400000000000005,-0.08,-2.425081507756436
0.0555,-0.08,-2.4484557873492694
0.055600000000000004,-0.08,-2.4952043465349356
0.0557,-0.08,-2.37833294857077
0.0558,-0.08,-2.6237628842955174
0.055900000000000005,-0.08,-2.3900200883671863
0.056,-0.08,-2.460142927145686
0.056100000000000004,-0.08,-2.34327152918152
0.0562,-0.08,-2.6237628842955174
0.0563,-0.08,-2.4952043465349356
0.056400000000000006,-0.08,-2.4952043465349356
0.0565,-0.08,-2.541952905720602
0.056600000000000004,-0.08,-2.5536400455170183
0.0567,-0.08,-2.5536400455170183
0.0568,-0.08,-2.3315843893851036
0.056900000000000006,-0.08,-2.600388604702685
0.057,-0.08,-2.5536400455170183
0.057100000000000005,-0.08,-2.6705114434811836
0.0572,-0.08,-2.3666458087743534
0.057300000000000004,-0.08,-2.4952043465349356
0.0574,-0.08,-2.6821985832776
0.0575,-0.08,-2.296522969995854
0.057600000000000005,-0.08,-2.4133943679600196
0.0577,-0.08,-2.4484557873492694
0.057800000000000004,-0.08,-2.588701464906268
0.0579,-0.08,-2.4718300669421023
0.058,-0.08,-2.518578626127769
0.058100000000000006,-0.08,-2.6471371638883507
0.0582,-0.08,-2.425081507756436
0.058300000000000005,-0.08,-2.4718300669421023
0.0584,-0.08,-2.3082101097922703
0.0585,-0.08,-2.7055728628704334
0.058600000000000006,-0.08,-2.483517206738519
0.0587,-0.08,-2.5302657659241854
0.058800000000000005,-0.08,-2.401707228163603
0.0589,-0.08,-2.600388604702685
0.059000000000000004,-0.08,-2.518578626127769
0.0591,-0.08,-2.3315843893851036
0.0592,-0.08,-2.565327185313435
0.059300000000000005,-0.08,-2.541952905720602
0.0594,-0.08,-2.5536400455170183
0.059500000000000004,-0.08,-2.37833294857077
0.0596,-0.08,-2.588701464906268
0.0597,-0.08,-2.6471371638883507
0.059800000000000006,-0.08,-2.6471371638883507
0.0599,-0.08,-2.541952905720602
0.060000000000000005,-0.08,-2.4484557873492694
0.0601,-0.08,-2.6471371638883507
0.060200000000000004,-0.08,-2.460142927145686
0.0603,-0.08,-2.740634282259683
0.0604,-0.08,-2.3666458087743534
0.060500000000000005,-0.08,-2.541952905720602
0.0606,-0.08,-2.483517206738519
0.060700000000000004,-0.08,-2.4133943679600196
0.0608,-0.08,-2.658824303684767
0.0609,-0.08,-2.4133943679600196
0.061000000000000006,-0.08,-2.693885723074017
0.0611,-0.08,-2.483517206738519
0.061200000000000004,-0.08,-2.34327152918152
0.0613,-0.08,-2.5302657659241854
0.0614,-0.08,-2.541952905720602
0.061500000000000006,-0.08,-2.4718300669421023
0.0616,-0.08,-2.34327152918152
0.061700000000000005,-0.08,-2.600388604702685
0.0618,-0.08,-2.4484557873492694
0.061900000000000004,-0.08,-2.5536400455170183
0.062,-0.08,-2.191338711828105
0.0621,-0.08,-2.6705114434811836
0.062200000000000005,-0.08,-2.436768647552853
0.0623,-0.08,-2.460142927145686
0.062400000000000004,-0.08,-2.4952043465349356
0.0625,-0.08,-2.3666458087743534
0.0626,-0.08,-2.8107571210381828
0.0627,-0.08,-2.2264001312173547
0.06280000000000001,-0.08,-2.5302657659241854
0.0629,-0.08,-2.612075744499101
0.063,-0.08,-2.588701464906268
0.0631,-0.08,-2.5770143251098516
0.0632,-0.08,-2.425081507756436
0.06330000000000001,-0.08,-2.7055728628704334
0.0634,-0.08,-2.3666458087743534
0.0635,-0.08,-2.7055728628704334
0.0636,-0.08,-2.3315843893851036
0.0637,-0.08,-2.600388604702685
0.06380000000000001,-0.08,-2.425081507756436
0.0639,-0.08,-2.4484557873492694
0.064,-0.08,-2.588701464906268
0.0641,-0.08,-2.5536400455170183
0.06420000000000001,-0.08,-2.6705114434811836
0.06430000000000001,-0.08,-2.460142927145686
0.0644,-0.08,-2.600388604702685
0.0645,-0.08,-2.3315843893851036
0.0646,-0.08,-2.541952905720602
0.06470000000000001,-0.08,-2.5302657659241854
0.0648,-0.08,-2.460142927145686
0.0649,-0.08,-2.658824303684767
0.065,-0.08,-2.541952905720602
0.0651,-0.08,-2.6237628842955174
0.06520000000000001,-0.08,-2.436768647552853
0.0653,-0.08,-2.5302657659241854
0.0654,-0.08,-2.4952043465349356
0.0655,-0.08,-2.5536400455170183
0.0656,-0.08,-2.4484557873492694
0.06570000000000001,-0.08,-2.401707228163603
0.0658,-0.08,-2.7289471424632668
0.0659,-0.08,-2.34327152918152
0.066,-0.08,-2.425081507756436
0.0661,-0.08,-2.460142927145686
0.06620000000000001,-0.08,-2.5536400455170183
0.0663,-0.08,-2.319897249588687
0.0664,-0.08,-2.191338711828105
0.0665,-0.08,-2.6705114434811836
0.0666,-0.08,-2.425081507756436
0.06670000000000001,-0.08,-2.401707228163603
0.0668,-0.08,-2.319897249588687
0.0669,-0.08,-2.483517206738519
0.067,-0.08,-2.436768647552853
0.0671,-0.08,-2.354958668977937
0.06720000000000001,-0.08,-2.2147129914209382
0.0673,-0.08,-2.506891486331352
0.0674,-0.08,-2.588701464906268
0.0675,-0.08,-2.296522969995854
0.06760000000000001,-0.08,-2.541952905720602
0.06770000000000001,-0.08,-2.2848358301994374
0.0678,-0.08,-2.588701464906268
0.0679,-0.08,-2.34327152918152
0.068,-0.08,-2.3666458087743534
0.06810000000000001,-0.08,-2.506891486331352
0.0682,-0.08,-2.4133943679600196
0.0683,-0.08,-2.5770143251098516
0.0684,-0.08,-2.34327152918152
0.0685,-0.08,-2.5770143251098516
0.06860000000000001,-0.08,-2.483517206738519
0.0687,-0.08,-2.5302657659241854
0.0688,-0.08,-2.3666458087743534
0.0689,-0.08,-2.483517206738519
0.069,-0.08,-2.612075744499101
0.06910000000000001,-0.08,-2.4718300669421023
0.0692,-0.08,-2.4952043465349356
0.0693,-0.08,-2.3666458087743534
0.0694,-0.08,-2.71726000266685
0.0695,-0.08,-2.436768647552853
0.06960000000000001,-0.08,-2.4133943679600196
0.0697,-0.08,-2.6237628842955174
0.0698,-0.08,-2.635450024091934
0.0699,-0.08,-2.588701464906268
0.07,-0.08,-2.2848358301994374
0.07010000000000001,-0.08,-2.6471371638883507
0.0702,-0.08,-2.506891486331352
0.0703,-0.08,-2.588701464906268
0.0704,-0.08,-2.2497744108101876
0.07050000000000001,-0.08,-2.5770143251098516
0.07060000000000001,-0.08,-2.5770143251098516
0.0707,-0.08,-2.3315843893851036
0.0708,-0.08,-2.436768647552853
0.0709,-0.08,-2.401707228163603
0.07100000000000001,-0.08,-2.506891486331352
0.0711,-0.08,-2.296522969995854
0.0712,-0.08,-2.401707228163603
0.0713,-0.08,-2.5536400455170183
0.0714,-0.08,-2.506891486331352
0.07150000000000001,-0.08,-2.460142927145686
0.0716,-0.08,-2.354958668977937
0.0717,-0.08,-2.635450024091934
0.0718,-0.08,-2.4718300669421023
0.0719,-0.08,-2.4484557873492694
0.07200000000000001,-0.08,-2.3666458087743534
0.0721,-0.08,-2.612075744499101
0.0722,-0.08,-2.436768647552853
0.0723,-0.08,-2.4718300669421023
0.0724,-0.08,-2.541952905720602
0.07250000000000001,-0.08,-2.4484557873492694
0.0726,-0.08,-2.4718300669421023
0.0727,-0.08,-2.401707228163603
0.0728,-0.08,-2.600388604702685
0.0729,-0.08,-2.588701464906268
0.07300000000000001,-0.08,-2.4133943679600196
0.0731,-0.08,-2.7289471424632668
0.0732,-0.08,-2.483517206738519
0.0733,-0.08,-2.600388604702685
0.0734,-0.08,-2.2147129914209382
0.07350000000000001,-0.08,-2.71726000266685
0.0736,-0.08,-2.4133943679600196
0.0737,-0.08,-2.436768647552853
0.0738,-0.08,-2.4952043465349356
0.07390000000000001,-0.08,-2.425081507756436
0.07400000000000001,-0.08,-2.506891486331352
0.0741,-0.08,-2.4484557873492694
0.0742,-0.08,-2.518578626127769
0.0743,-0.08,-2.541952905720602
0.07440000000000001,-0.08,-2.506891486331352
0.0745,-0.08,-2.460142927145686
0.0746,-0.08,-2.5536400455170183
0.0747,-0.08,-2.612075744499101
0.0748,-0.08,-2.1796515720316885
0.07490000000000001,-0.08,-2.5302657659241854
0.075,-0.08,-2.354958668977937
0.0751,-0.08,-2.588701464906268
0.0752,-0.08,-2.2497744108101876
0.0753,-0.08,-2.6471371638883507
0.07540000000000001,-0.08,-2.3900200883671863
0.0755,-0.08,-2.3900200883671863
0.0756,-0.08,-2.425081507756436
0.0757,-0.08,-2.401707228163603
0.0758,-0.08,-2.4952043465349356
0.07590000000000001,-0.08,-2.3315843893851036
0.076,-0.08,-2.5536400455170183
0.0761,-0.08,-2.5302657659241854
0.0762,-0.08,-2.565327185313435
0.0763,-0.08,-2.436768647552853
0.07640000000000001,-0.08,-2.4133943679600196
0.0765,-0.08,-2.506891486331352
0.0766,-0.08,-2.3082101097922703
0.0767,-0.08,-2.565327185313435
0.07680000000000001,-0.08,-2.261461550606604
0.07690000000000001,-0.08,-2.600388604702685
0.077,-0.08,-2.354958668977937
0.0771,-0.08,-2.518578626127769
0.0772,-0.08,-2.541952905720602
0.07730000000000001,-0.08,-2.3082101097922703
