,Time (s),Voltage (V),Current (pA/pF)
411903,0.2740000000000009,-0.0718028534370947,0.991668031516325
411904,0.27410000000000423,-0.07188525215533685,0.9817912060606295
411905,0.27420000000000044,-0.07214770733196003,0.9599829360815935
411906,0.27430000000000376,-0.07208514534218358,0.9735361022588529
411907,0.2744,-0.0719325551232166,0.9867304641158132
411908,0.2745000000000033,-0.07225452048523691,0.9508276290174719
411909,0.2745999999999995,-0.0724010070954452,0.946408446520592
411910,0.27470000000000283,-0.07248798352025636,0.9422009298358258
411911,0.27479999999999905,-0.07200122072175175,0.9924447031529555
411912,0.27490000000000236,-0.07203936827649349,0.9750000561028732
411913,0.2750000000000057,-0.0721492332341497,0.9652667401192739
411914,0.2751000000000019,-0.07220263981078813,0.9629970799040167
411915,0.2752000000000052,-0.07245746547646296,0.9395793440315399
411916,0.27530000000000143,-0.07256885633630884,0.9364288802384917
411917,0.27540000000000475,-0.07239948119325552,0.9562396921767922
411918,0.27550000000000097,-0.07218738078889143,0.9721134379365104
411919,0.2756000000000043,-0.07228046082246128,0.9566427593455208
411920,0.2757000000000005,-0.07214312962539102,0.9722196987961944
411921,0.2758000000000038,-0.07205615320057984,0.9768511973751544
411922,0.27590000000000003,-0.0722194247348745,0.9587657868397299
411923,0.27600000000000335,-0.07218585488670176,0.9669167610254583
411924,0.27609999999999957,-0.0721187151903563,0.9723507885157864
411925,0.2762000000000029,-0.07248798352025636,0.934413459719665
411926,0.2762999999999991,-0.0726314183260853,0.9301478003576583
411927,0.2764000000000024,-0.07246051728084231,0.9513995823961574
411928,0.27650000000000574,-0.07232318608377203,0.9591311392088954
411929,0.27660000000000196,-0.07219195849546045,0.9680767023942825
411930,0.2767000000000053,-0.07218585488670178,0.9654295055894256
411931,0.2768000000000015,-0.07215381094071871,0.9684396435260095
411932,0.2769000000000048,-0.07249256122682537,0.9360786081973732
411933,0.277000000000001,-0.0726115815976196,0.9334694501021773
411934,0.27710000000000434,-0.07247119859616999,0.9503317875413253
411935,0.27720000000000056,-0.0728526741435874,0.9084461518721281
411936,0.2773000000000039,-0.07289539940489816,0.9144670581668455
411937,0.2774000000000001,-0.07262836652170597,0.942240615019679
411938,0.2775000000000034,-0.07245441367208363,0.9517894595133034
411939,0.2775999999999996,-0.07221179522392615,0.9702496445941864
411940,0.27770000000000294,-0.07203479056992447,0.9806658610103671
411941,0.27779999999999916,-0.07215533684290838,0.9638486750773854
411942,0.2779000000000025,-0.07247730220492868,0.9360038326519577
411943,0.2780000000000058,-0.07241168841077289,0.95235156173583
411944,0.278100000000002,-0.07220721751735715,0.9695726264371024
411945,0.27820000000000533,-0.07233386739909972,0.9517348232629455
411946,0.27830000000000155,-0.072304875257496,0.9577473207883997
411947,0.27840000000000487,-0.07220263981078813,0.967050058659736
411948,0.2785000000000011,-0.07227130540932326,0.9574855382202089
411949,0.2786000000000044,-0.07221637293049515,0.9646304301408795
411950,0.2787000000000006,-0.07214770733196002,0.9700015427210046
411951,0.27880000000000393,-0.07230182345311666,0.9525999129045297
411952,0.27890000000000015,-0.0723506523231861,0.9527314549465434
411953,0.27900000000000347,-0.07229114213778898,0.9598351889429471
411954,0.2790999999999997,-0.07213244831006334,0.97376391767525
411955,0.279200000000003,-0.07229114213778898,0.9534989605741744
411956,0.2792999999999992,-0.0725459678034638,0.9336850312919076
411957,0.27940000000000254,-0.07262836652170597,0.9323379627466414
411958,0.27950000000000585,-0.0728282597085527,0.9149462571855577
411959,0.27960000000000207,-0.07286640726329444,0.9169134439620704
411960,0.2797000000000054,-0.07266346227206837,0.9374595969560943
411961,0.2798000000000016,-0.07284657053482872,0.9143144381485361
411962,0.2799000000000049,-0.07295490959029527,0.9079761707049574
411963,0.28000000000000114,-0.07267566948958573,0.9389968999515964
411964,0.28010000000000446,-0.07257495994506752,0.9403528762648796
411965,0.28020000000000067,-0.07264820325017167,0.9308000473564616
411966,0.280300000000004,-0.07272297245746548,0.924911607522047
411967,0.2804000000000002,-0.07279468986037996,0.9198838843285182
411968,0.2805000000000035,-0.07294728007934692,0.9077399338456085
411969,0.28059999999999974,-0.07291523613336386,0.9145090768208717
411970,0.28070000000000306,-0.0727824826428626,0.9272030739945221
411971,0.2807999999999993,-0.0730235751888304,0.899255517726
411972,0.2809000000000026,-0.07309529259174488,0.8990226062144316
411973,0.2809999999999988,-0.07288929579613948,0.9211140364700131
411974,0.2811000000000021,-0.07293965056839857,0.9111772661350678
411975,0.28120000000000545,-0.07327534905012589,0.8788418674044565
411976,0.28130000000000166,-0.07315022507057298,0.8999632978254621
411977,0.281400000000005,-0.07297779812314031,0.9135520224201118
411978,0.2815000000000012,-0.0730891889829862,0.8985464482556604
411979,0.2816000000000045,-0.07316090638590067,0.893810755608286
411980,0.2817000000000007,-0.07315175097276266,0.896580834272248
411981,0.28180000000000405,-0.07308461127641719,0.9028722048170895
411982,0.28190000000000026,-0.07299305714503701,0.9100564476391952
411983,0.2820000000000036,-0.07294422827496759,0.9129491432857508
411984,0.2820999999999998,-0.07286488136110476,0.9196893375320399
411985,0.2822000000000031,-0.07315632867933167,0.8892002363714836
411986,0.28229999999999933,-0.07295796139467461,0.9159882096603617
411987,0.28240000000000265,-0.07287556267643246,0.9194729992623232
411988,0.28249999999999886,-0.07308003356984819,0.8968292139330474
411989,0.2826000000000022,-0.0731898985275044,0.8912025089832962
411990,0.2827000000000055,-0.0733501182574197,0.8779090815105997
411991,0.2828000000000017,-0.07316853589684902,0.8999942255363884
411992,0.28290000000000504,-0.07315632867933167,0.896568899130505
411993,0.28300000000000125,-0.07285572594796674,0.9259789864997898
411994,0.28310000000000457,-0.07264820325017168,0.9388431791059995
411995,0.2832000000000008,-0.07292591744869155,0.9061731628048344
411996,0.2833000000000041,-0.07298390173189899,0.9073514489452288
411997,0.2834000000000003,-0.07309681849393454,0.8976942737296336
411998,0.28350000000000364,-0.07346913862821394,0.8641182561770346
411999,0.28359999999999985,-0.07354085603112842,0.8653577618412219
412000,0.28370000000000317,-0.0733058670939193,0.8909588737006233
412001,0.2837999999999994,-0.07323109788662548,0.8920055251327906
412002,0.2839000000000027,-0.0733607995727474,0.8776515693670446
412003,0.2839999999999989,-0.07340810254062716,0.8754845089073208
412004,0.28410000000000224,-0.07329365987640193,0.8884038564308532
412005,0.28420000000000556,-0.07338826581216144,0.8761487997188088
412006,0.2843000000000018,-0.07324635690852217,0.8921571625892839
412007,0.2844000000000051,-0.07307087815671015,0.9071139327073863
412008,0.2845000000000013,-0.07337300679026476,0.8719856311246882
412009,0.2846000000000046,-0.07335927367055772,0.8813732456317989
412010,0.28470000000000084,-0.07316853589684902,0.8998434682585414
412011,0.28480000000000416,-0.07320820935378043,0.8914679738947271
412012,0.2849000000000004,-0.07331349660486763,0.8818371904697164
412013,0.2850000000000037,-0.07344930189974824,0.8709416109145337
412014,0.2850999999999999,-0.07350881208514534,0.8683177137185865
412015,0.28520000000000323,-0.07346456092164494,0.8741350981967094
412016,0.28529999999999944,-0.07345845731288625,0.8737075458023675
412017,0.28540000000000276,-0.07332112611581598,0.8872982150113013
412018,0.285499999999999,-0.07350576028076601,0.8658488696021628
412019,0.2856000000000023,-0.07380025940337226,0.8399391142134199
412020,0.2857000000000056,-0.07350728618295568,0.8769703310454339
412021,0.28580000000000183,-0.07349050125886931,0.870926268768132
412022,0.28590000000000515,-0.07350423437857634,0.8692064402057713
412023,0.28600000000000136,-0.0734157320515755,0.8785434828808835
412024,0.2861000000000047,-0.07344014648661021,0.8737987699379575
412025,0.2862000000000009,-0.0734508278019379,0.8734242812172364
412026,0.2863000000000042,-0.07333638513771268,0.8849185956900003
412027,0.28640000000000043,-0.07327992675669491,0.8882904426224488
412028,0.28650000000000375,-0.073667505912871,0.8473695394649887
412029,0.28659999999999997,-0.07386892500190739,0.8369873724794205
412030,0.2867000000000033,-0.0737376974135958,0.8547775893685767
412031,0.2867999999999995,-0.07367513542381934,0.8581820711285847
412032,0.2869000000000028,-0.07376058594644085,0.8481703964739099
412033,0.28699999999999903,-0.07359884031433586,0.8666148303152119
412034,0.28710000000000235,-0.0736614023041123,0.8565335090080348
412035,0.2872000000000057,-0.07377737087052721,0.8462816727795321
412036,0.2873000000000019,-0.07365072098878463,0.8616647710676055
412037,0.2874000000000052,-0.0737224383916991,0.8513652270365474
412038,0.2875000000000014,-0.07368581673914702,0.8567101226201979
412039,0.28760000000000474,-0.07353780422674908,0.870759113070137
412040,0.28770000000000095,-0.07358358129243917,0.8628546662271427
412041,0.2878000000000043,-0.07379110399023424,0.8429066770153595
412042,0.2879000000000005,-0.074013885709926,0.8250596862152192
412043,0.2880000000000038,-0.07390096894789044,0.8416164300468723
412044,0.2881,-0.07373464560921647,0.8556643512466423
412045,0.28820000000000334,-0.07369802395666439,0.855689272966667
412046,0.28829999999999956,-0.07360646982528421,0.864225520092619
412047,0.2884000000000029,-0.07349965667200734,0.8729509898400717
412048,0.2884999999999991,-0.07367360952162967,0.8531771154636412
412049,0.2886000000000024,-0.07360646982528421,0.8638385942086066
412050,0.28870000000000573,-0.07378042267490655,0.8448530892686934
412051,0.28880000000000194,-0.07383840695811399,0.8430447464049207
412052,0.28890000000000526,-0.07378194857709622,0.8499729436422194
412053,0.2890000000000015,-0.07378652628366522,0.8482385181941481
412054,0.2891000000000048,-0.0734355687800412,0.8837046667681505
412055,0.289200000000001,-0.07330586709391929,0.8882254678936572
412056,0.28930000000000433,-0.0735469596398871,0.8615978242118882
412057,0.28940000000000055,-0.07340047302967881,0.8820463730374827
412058,0.28950000000000387,-0.0735271229114214,0.8659389391843973
412059,0.2896000000000001,-0.0737422751201648,0.8474889213609245
412060,0.2897000000000034,-0.07371786068513009,0.8544232135084358
412061,0.2897999999999996,-0.07388418402380408,0.8367196098817169
412062,0.28990000000000293,-0.07392385748073549,0.8364998176080181
412063,0.28999999999999915,-0.07360646982528421,0.8696242671336263
412064,0.29010000000000247,-0.07327992675669491,0.8943422588644887
412065,0.2902000000000058,-0.07335469596398872,0.8796472427044193
412066,0.290300000000002,-0.07344472419317923,0.8721041293287639
412067,0.2904000000000053,-0.07347676813916229,0.8711767019798811
412068,0.29050000000000153,-0.07353322652018006,0.8665350211686775
412069,0.29060000000000485,-0.07355306324864577,0.8657911618403766
412070,0.29070000000000107,-0.07367818722819867,0.8534367029170268
412071,0.2908000000000044,-0.07369954985885405,0.8543744263130384
412072,0.2909000000000006,-0.0739436942092012,0.8312076280647267
412073,0.2910000000000039,-0.07391927977416649,0.8388745190499295
412074,0.29110000000000014,-0.07365987640192265,0.8648008925203328
412075,0.29120000000000346,-0.0739131761654078,0.8326417804039384
412076,0.29129999999999967,-0.07388570992599375,0.8408501457339895
412077,0.291400000000003,-0.0737773708705272,0.8513882820886727
412078,0.2914999999999992,-0.07375143053330283,0.8515816615179707
412079,0.2916000000000025,-0.07384756237125202,0.8412895607834705
412080,0.29170000000000584,-0.07378500038147556,0.849629839879224
412081,0.29180000000000206,-0.07387655451285574,0.8389140630142164
412082,0.2919000000000054,-0.07410086213473717,0.8182027989365892
412083,0.2920000000000016,-0.0739482719157702,0.8388606473532558
412084,0.2921000000000049,-0.07415884641794462,0.8146150961606065
412085,0.2922000000000011,-0.0742504005493248,0.8094847003118868
412086,0.29230000000000445,-0.07421225299458305,0.8152137270563643
412087,0.29240000000000066,-0.07407339589532312,0.8285936366864157
412088,0.292500000000004,-0.0737575341420615,0.8566633251029183
412089,0.2926000000000002,-0.07381246662088961,0.8447541134558525
412090,0.2927000000000035,-0.07386434729533836,0.8404949997310651
412091,0.2927999999999997,-0.07389639124132144,0.8384547482287055
412092,0.29290000000000305,-0.07414206149385826,0.8151208300860656
412093,0.29299999999999926,-0.0740794995040818,0.8264440316897298
412094,0.2931000000000026,-0.07410238803692684,0.8228905799116397
412095,0.2931999999999988,-0.07423971923399711,0.8092360293795627
412096,0.2933000000000021,-0.07422903791866942,0.8131674826709282
412097,0.29340000000000543,-0.074184786755169,0.8175251656282057
412098,0.29350000000000165,-0.07389486533913178,0.8462374479908953
412099,0.29360000000000497,-0.07397116044861525,0.8318394426028164
412100,0.2937000000000012,-0.07400167849240864,0.8303354471053888
412101,0.2938000000000045,-0.0737422751201648,0.8578087749605234
412102,0.2939000000000007,-0.07420462348363471,0.805932653500518
412103,0.29400000000000404,-0.07467612726024263,0.7665320263805098
412104,0.29410000000000025,-0.07440299076829177,0.8042175177814487
412105,0.29420000000000357,-0.07460288395513849,0.7776647719837309
412106,0.2942999999999998,-0.07446250095368888,0.7955610743340821
412107,0.2944000000000031,-0.07436179140917068,0.803695091024418
412108,0.2944999999999993,-0.07443961242084383,0.7934908612219036
412109,0.29460000000000264,-0.07441062027924011,0.7981439514540476
412110,0.29469999999999885,-0.07429770351720455,0.8089912961095294
412111,0.29480000000000217,-0.07400473029678797,0.8370127286655458
412112,0.2949000000000055,-0.07405508506904708,0.8257626663577333
412113,0.2950000000000017,-0.07409018081940948,0.8232821037732456
412114,0.295100000000005,-0.07418631265735867,0.8142534722690095
412115,0.29520000000000124,-0.07451438162813764,0.782295801343708
412116,0.29530000000000456,-0.07442435339894712,0.7984032784544326
412117,0.2954000000000008,-0.07437399862668803,0.8015459855455114
412118,0.2955000000000041,-0.07450217441062028,0.7876256010699493
412119,0.2956000000000003,-0.07460593575951782,0.7789597018143442
412120,0.2957000000000036,-0.0744869153887236,0.7936310156270882
412121,0.29579999999999984,-0.07434042877851531,0.8055506074636015
412122,0.29590000000000316,-0.07436026550698101,0.8008410325880106
412123,0.2959999999999994,-0.07444266422522317,0.7925024853387799
412124,0.2961000000000027,-0.07454489967193104,0.7833407010061392
412125,0.2961999999999989,-0.07467460135805296,0.772743262809916
412126,0.29630000000000223,-0.07466392004272526,0.7762248884776631
412127,0.29640000000000555,-0.07430228122377357,0.8140146560442367
412128,0.29650000000000176,-0.07449301899748226,0.7869440085464903
412129,0.2966000000000051,-0.0745922026398108,0.7809699520560361
