Time (s),Voltage (V),Current (pA/pF)
0.0541,-0.08000000006680395,-3.3061214109508796
0.054200000000000005,-0.08000000006680395,-3.160797392887105
0.0543,-0.08000000006680395,-3.160797392887105
0.054400000000000004,-0.08000000006680395,-3.0590705802424627
0.0545,-0.08000000006680395,-2.9718761694041977
0.0546,-0.08000000006680395,-3.0881353838552177
0.054700000000000006,-0.08000000006680395,-3.1172001874679727
0.0548,-0.08000000006680395,-3.233459401918993
0.054900000000000004,-0.08000000006680395,-3.07360298204884
0.055,-0.08000000006680395,-3.320653812757257
0.0551,-0.08000000006680395,-3.3061214109508796
0.055200000000000006,-0.08000000006680395,-3.204394598306238
0.0553,-0.08000000006680395,-3.1172001874679727
0.055400000000000005,-0.08000000006680395,-3.0590705802424627
0.0555,-0.08000000006680395,-3.0590705802424627
0.055600000000000004,-0.08000000006680395,-3.2770566073381246
0.0557,-0.08000000006680395,-3.393315821789145
0.0558,-0.08000000006680395,-3.0881353838552177
0.055900000000000005,-0.08000000006680395,-3.335186214563635
0.056,-0.08000000006680395,-3.262524205531747
0.056100000000000004,-0.08000000006680395,-3.01547337482333
0.0562,-0.08000000006680395,-3.1898621964998606
0.0563,-0.08000000006680395,-3.291589009144502
0.056400000000000006,-0.08000000006680395,-3.4369130272082775
0.0565,-0.08000000006680395,-2.9428113657914428
0.056600000000000004,-0.08000000006680395,-3.2189270001126156
0.0567,-0.08000000006680395,-3.2770566073381246
0.0568,-0.08000000006680395,-3.13173258927435
0.056900000000000006,-0.08000000006680395,-3.3787834199827675
0.057,-0.08000000006680395,-3.233459401918993
0.057100000000000005,-0.08000000006680395,-3.2189270001126156
0.0572,-0.08000000006680395,-2.826552151340423
0.057300000000000004,-0.08000000006680395,-3.3061214109508796
0.0574,-0.08000000006680395,-3.262524205531747
0.0575,-0.08000000006680395,-3.3061214109508796
0.057600000000000005,-0.08000000006680395,-3.102667785661595
0.0577,-0.08000000006680395,-3.4950426344337875
0.057800000000000004,-0.08000000006680395,-3.2770566073381246
0.0579,-0.08000000006680395,-3.3061214109508796
0.058,-0.08000000006680395,-3.4369130272082775
0.058100000000000006,-0.08000000006680395,-2.9428113657914428
0.0582,-0.08000000006680395,-3.233459401918993
0.058300000000000005,-0.08000000006680395,-3.1753297946934826
0.0584,-0.08000000006680395,-3.0881353838552177
0.0585,-0.08000000006680395,-3.1172001874679727
0.058600000000000006,-0.08000000006680395,-3.0881353838552177
0.0587,-0.08000000006680395,-3.4223806254019
0.058800000000000005,-0.08000000006680395,-2.8992141603723103
0.0589,-0.08000000006680395,-3.393315821789145
0.059000000000000004,-0.08000000006680395,-2.9573437675978202
0.0591,-0.08000000006680395,-3.262524205531747
0.0592,-0.08000000006680395,-2.8992141603723103
0.059300000000000005,-0.08000000006680395,-3.044538178436085
0.0594,-0.08000000006680395,-3.0590705802424627
0.059500000000000004,-0.08000000006680395,-2.9864085712105752
0.0596,-0.08000000006680395,-2.9137465621786878
0.0597,-0.08000000006680395,-2.884681758565933
0.059800000000000006,-0.08000000006680395,-3.1462649910807277
0.0599,-0.08000000006680395,-3.0590705802424627
0.060000000000000005,-0.08000000006680395,-3.160797392887105
0.0601,-0.08000000006680395,-2.855616954953178
0.060200000000000004,-0.08000000006680395,-2.9573437675978202
0.0603,-0.08000000006680395,-3.044538178436085
0.0604,-0.08000000006680395,-3.160797392887105
0.060500000000000005,-0.08000000006680395,-3.0881353838552177
0.0606,-0.08000000006680395,-2.884681758565933
0.060700000000000004,-0.08000000006680395,-3.36425101817639
0.0608,-0.08000000006680395,-3.102667785661595
0.0609,-0.08000000006680395,-3.0300057766297077
0.061000000000000006,-0.08000000006680395,-3.102667785661595
0.0611,-0.08000000006680395,-3.335186214563635
0.061200000000000004,-0.08000000006680395,-3.1753297946934826
0.0613,-0.08000000006680395,-2.9428113657914428
0.0614,-0.08000000006680395,-3.1462649910807277
0.061500000000000006,-0.08000000006680395,-3.1753297946934826
0.0616,-0.08000000006680395,-3.3497186163700126
0.061700000000000005,-0.08000000006680395,-2.9137465621786878
0.0618,-0.08000000006680395,-3.1462649910807277
0.061900000000000004,-0.08000000006680395,-3.1898621964998606
0.062,-0.08000000006680395,-3.1753297946934826
0.0621,-0.08000000006680395,-3.13173258927435
0.062200000000000005,-0.08000000006680395,-3.1172001874679727
0.0623,-0.08000000006680395,-3.204394598306238
0.062400000000000004,-0.08000000006680395,-3.0300057766297077
0.0625,-0.08000000006680395,-3.1753297946934826
0.0626,-0.08000000006680395,-2.9718761694041977
0.0627,-0.08000000006680395,-3.262524205531747
0.06280000000000001,-0.08000000006680395,-3.2189270001126156
0.0629,-0.08000000006680395,-2.8992141603723103
0.063,-0.08000000006680395,-3.204394598306238
0.0631,-0.08000000006680395,-3.0590705802424627
0.0632,-0.08000000006680395,-3.3061214109508796
0.06330000000000001,-0.08000000006680395,-2.9137465621786878
0.0634,-0.08000000006680395,-3.0881353838552177
0.0635,-0.08000000006680395,-3.0590705802424627
0.0636,-0.08000000006680395,-3.1898621964998606
0.0637,-0.08000000006680395,-2.826552151340423
0.06380000000000001,-0.08000000006680395,-3.233459401918993
0.0639,-0.08000000006680395,-3.291589009144502
0.064,-0.08000000006680395,-3.1172001874679727
0.0641,-0.08000000006680395,-3.0300057766297077
0.06420000000000001,-0.08000000006680395,-3.01547337482333
0.06430000000000001,-0.08000000006680395,-3.53863983985292
0.0644,-0.08000000006680395,-3.13173258927435
0.0645,-0.08000000006680395,-3.01547337482333
0.0646,-0.08000000006680395,-3.451445429014655
0.06470000000000001,-0.08000000006680395,-3.204394598306238
0.0648,-0.08000000006680395,-3.233459401918993
0.0649,-0.08000000006680395,-2.855616954953178
0.065,-0.08000000006680395,-3.291589009144502
0.0651,-0.08000000006680395,-3.160797392887105
0.06520000000000001,-0.08000000006680395,-3.291589009144502
0.0653,-0.08000000006680395,-3.0300057766297077
0.0654,-0.08000000006680395,-3.0590705802424627
0.0655,-0.08000000006680395,-3.262524205531747
0.0656,-0.08000000006680395,-3.160797392887105
0.06570000000000001,-0.08000000006680395,-3.0881353838552177
0.0658,-0.08000000006680395,-2.8410845531468003
0.0659,-0.08000000006680395,-3.3061214109508796
0.066,-0.08000000006680395,-3.335186214563635
0.0661,-0.08000000006680395,-2.9428113657914428
0.06620000000000001,-0.08000000006680395,-3.044538178436085
0.0663,-0.08000000006680395,-3.233459401918993
0.0664,-0.08000000006680395,-3.291589009144502
0.0665,-0.08000000006680395,-2.9137465621786878
0.0666,-0.08000000006680395,-3.36425101817639
0.06670000000000001,-0.08000000006680395,-3.102667785661595
0.0668,-0.08000000006680395,-3.233459401918993
0.0669,-0.08000000006680395,-3.1172001874679727
0.067,-0.08000000006680395,-3.1172001874679727
0.0671,-0.08000000006680395,-3.262524205531747
0.06720000000000001,-0.08000000006680395,-3.0300057766297077
0.0673,-0.08000000006680395,-2.9864085712105752
0.0674,-0.08000000006680395,-3.36425101817639
0.0675,-0.08000000006680395,-3.044538178436085
0.06760000000000001,-0.08000000006680395,-3.3061214109508796
0.06770000000000001,-0.08000000006680395,-3.2189270001126156
0.0678,-0.08000000006680395,-3.2189270001126156
0.0679,-0.08000000006680395,-3.3061214109508796
0.068,-0.08000000006680395,-3.393315821789145
0.06810000000000001,-0.08000000006680395,-2.9573437675978202
0.0682,-0.08000000006680395,-3.2770566073381246
0.0683,-0.08000000006680395,-3.204394598306238
0.0684,-0.08000000006680395,-3.4369130272082775
0.0685,-0.08000000006680395,-3.0300057766297077
0.06860000000000001,-0.08000000006680395,-3.1898621964998606
0.0687,-0.08000000006680395,-3.36425101817639
0.0688,-0.08000000006680395,-3.36425101817639
0.0689,-0.08000000006680395,-3.044538178436085
0.069,-0.08000000006680395,-3.1172001874679727
0.06910000000000001,-0.08000000006680395,-3.5241074380465425
0.0692,-0.08000000006680395,-3.204394598306238
0.0693,-0.08000000006680395,-3.1462649910807277
0.0694,-0.08000000006680395,-3.044538178436085
0.0695,-0.08000000006680395,-3.1462649910807277
0.06960000000000001,-0.08000000006680395,-3.1753297946934826
0.0697,-0.08000000006680395,-3.13173258927435
0.0698,-0.08000000006680395,-3.13173258927435
0.0699,-0.08000000006680395,-3.204394598306238
0.07,-0.08000000006680395,-3.2770566073381246
0.07010000000000001,-0.08000000006680395,-2.9282789639850653
0.0702,-0.08000000006680395,-3.262524205531747
0.0703,-0.08000000006680395,-3.13173258927435
0.0704,-0.08000000006680395,-3.262524205531747
0.07050000000000001,-0.08000000006680395,-3.3061214109508796
0.07060000000000001,-0.08000000006680395,-2.9137465621786878
0.0707,-0.08000000006680395,-3.3787834199827675
0.0708,-0.08000000006680395,-3.1172001874679727
0.0709,-0.08000000006680395,-2.9428113657914428
0.07100000000000001,-0.08000000006680395,-3.0009409730169527
0.0711,-0.08000000006680395,-3.320653812757257
0.0712,-0.08000000006680395,-3.335186214563635
0.0713,-0.08000000006680395,-2.884681758565933
0.0714,-0.08000000006680395,-3.2770566073381246
0.07150000000000001,-0.08000000006680395,-3.204394598306238
0.0716,-0.08000000006680395,-3.4078482235955225
0.0717,-0.08000000006680395,-2.6666957314702704
0.0718,-0.08000000006680395,-3.335186214563635
0.0719,-0.08000000006680395,-3.291589009144502
0.07200000000000001,-0.08000000006680395,-3.4223806254019
0.0721,-0.08000000006680395,-3.07360298204884
0.0722,-0.08000000006680395,-3.0881353838552177
0.0723,-0.08000000006680395,-3.393315821789145
0.0724,-0.08000000006680395,-3.044538178436085
0.07250000000000001,-0.08000000006680395,-3.393315821789145
0.0726,-0.08000000006680395,-3.1172001874679727
0.0727,-0.08000000006680395,-3.291589009144502
0.0728,-0.08000000006680395,-3.044538178436085
0.0729,-0.08000000006680395,-3.2479918037253697
0.07300000000000001,-0.08000000006680395,-3.335186214563635
0.0731,-0.08000000006680395,-2.9864085712105752
0.0732,-0.08000000006680395,-3.320653812757257
0.0733,-0.08000000006680395,-3.1898621964998606
0.0734,-0.08000000006680395,-3.262524205531747
0.07350000000000001,-0.08000000006680395,-3.204394598306238
0.0736,-0.08000000006680395,-3.335186214563635
0.0737,-0.08000000006680395,-3.3787834199827675
0.0738,-0.08000000006680395,-3.160797392887105
0.07390000000000001,-0.08000000006680395,-3.1462649910807277
0.07400000000000001,-0.08000000006680395,-3.13173258927435
0.0741,-0.08000000006680395,-3.07360298204884
0.0742,-0.08000000006680395,-3.102667785661595
0.0743,-0.08000000006680395,-3.3787834199827675
0.07440000000000001,-0.08000000006680395,-3.1462649910807277
0.0745,-0.08000000006680395,-2.8992141603723103
0.0746,-0.08000000006680395,-3.0009409730169527
0.0747,-0.08000000006680395,-3.3061214109508796
0.0748,-0.08000000006680395,-3.335186214563635
0.07490000000000001,-0.08000000006680395,-2.855616954953178
0.075,-0.08000000006680395,-3.262524205531747
0.0751,-0.08000000006680395,-3.1753297946934826
0.0752,-0.08000000006680395,-3.291589009144502
0.0753,-0.08000000006680395,-3.07360298204884
0.07540000000000001,-0.08000000006680395,-3.0590705802424627
0.0755,-0.08000000006680395,-3.0590705802424627
0.0756,-0.08000000006680395,-3.0590705802424627
0.0757,-0.08000000006680395,-3.01547337482333
0.0758,-0.08000000006680395,-3.0300057766297077
0.07590000000000001,-0.08000000006680395,-3.262524205531747
0.076,-0.08000000006680395,-3.044538178436085
0.0761,-0.08000000006680395,-3.0009409730169527
0.0762,-0.08000000006680395,-2.9573437675978202
0.0763,-0.08000000006680395,-3.044538178436085
0.07640000000000001,-0.08000000006680395,-3.2189270001126156
0.0765,-0.08000000006680395,-2.710292936889403
0.0766,-0.08000000006680395,-3.0590705802424627
0.0767,-0.08000000006680395,-3.204394598306238
0.07680000000000001,-0.08000000006680395,-3.320653812757257
0.07690000000000001,-0.08000000006680395,-2.9864085712105752
0.077,-0.08000000006680395,-3.204394598306238
0.0771,-0.08000000006680395,-3.102667785661595
0.0772,-0.08000000006680395,-2.9428113657914428
0.07730000000000001,-0.08000000006680395,-3.044538178436085
0.07740000000000001,-0.08000000006680395,-3.0009409730169527
0.0775,-0.08000000006680395,-3.335186214563635
0.0776,-0.08000000006680395,-3.2189270001126156
0.0777,-0.08000000006680395,-3.204394598306238
0.07780000000000001,-0.08000000006680395,-3.233459401918993
0.0779,-0.08000000006680395,-2.9864085712105752
0.078,-0.08000000006680395,-3.291589009144502
0.0781,-0.08000000006680395,-2.8992141603723103
0.0782,-0.08000000006680395,-2.9864085712105752
0.07830000000000001,-0.08000000006680395,-3.1462649910807277
0.0784,-0.08000000006680395,-3.393315821789145
0.0785,-0.08000000006680395,-2.7538901423085353
0.0786,-0.08000000006680395,-3.3061214109508796
0.0787,-0.08000000006680395,-3.0881353838552177
0.07880000000000001,-0.08000000006680395,-3.509575036240165
0.0789,-0.08000000006680395,-2.9718761694041977
0.079,-0.08000000006680395,-2.884681758565933
0.0791,-0.08000000006680395,-3.4078482235955225
0.0792,-0.08000000006680395,-3.204394598306238
0.07930000000000001,-0.08000000006680395,-3.0881353838552177
0.0794,-0.08000000006680395,-3.0590705802424627
0.0795,-0.08000000006680395,-3.204394598306238
0.0796,-0.08000000006680395,-3.204394598306238
0.07970000000000001,-0.08000000006680395,-2.9864085712105752
0.07980000000000001,-0.08000000006680395,-3.2189270001126156
0.0799,-0.08000000006680395,-3.044538178436085
0.08,-0.08000000006680395,-3.3787834199827675
0.0801,-0.08000000006680395,-2.9864085712105752
0.08020000000000001,-0.08000000006680395,-3.0881353838552177
0.08030000000000001,-0.08000000006680395,-3.0300057766297077
0.0804,-0.08000000006680395,-3.1172001874679727
0.0805,-0.08000000006680395,-3.0300057766297077
0.0806,-0.08000000006680395,-3.13173258927435
0.08070000000000001,-0.08000000006680395,-3.13173258927435
0.08080000000000001,-0.08000000006680395,-3.204394598306238
0.0809,-0.08000000006680395,-3.291589009144502
0.081,-0.08000000006680395,-3.0590705802424627
0.0811,-0.08000000006680395,-3.320653812757257
0.08120000000000001,-0.08000000006680395,-3.2189270001126156
0.0813,-0.08000000006680395,-3.01547337482333
0.0814,-0.08000000006680395,-3.204394598306238
0.0815,-0.08000000006680395,-3.07360298204884
0.0816,-0.08000000006680395,-3.4950426344337875
0.08170000000000001,-0.08000000006680395,-2.8701493567595553
0.0818,-0.08000000006680395,-3.204394598306238
0.0819,-0.08000000006680395,-3.291589009144502
0.082,-0.08000000006680395,-3.320653812757257
0.0821,-0.08000000006680395,-2.8120197495340453
0.08220000000000001,-0.08000000006680395,-3.1898621964998606
0.0823,-0.08000000006680395,-3.335186214563635
0.0824,-0.08000000006680395,-3.0881353838552177
0.0825,-0.08000000006680395,-3.044538178436085
0.0826,-0.08000000006680395,-3.0009409730169527
0.08270000000000001,-0.08000000006680395,-3.1753297946934826
0.0828,-0.08000000006680395,-3.13173258927435
0.0829,-0.08000000006680395,-3.233459401918993
0.083,-0.08000000006680395,-3.2479918037253697
0.08310000000000001,-0.08000000006680395,-2.9573437675978202
0.08320000000000001,-0.08000000006680395,-3.4369130272082775
0.0833,-0.08000000006680395,-3.07360298204884
0.0834,-0.08000000006680395,-3.07360298204884
0.0835,-0.08000000006680395,-2.9428113657914428
0.08360000000000001,-0.08000000006680395,-3.3497186163700126
0.08370000000000001,-0.08000000006680395,-3.2479918037253697
0.0838,-0.08000000006680395,-3.0009409730169527
0.0839,-0.08000000006680395,-3.1462649910807277
0.084,-0.08000000006680395,-3.393315821789145
0.08410000000000001,-0.08000000006680395,-3.1898621964998606
0.08420000000000001,-0.08000000006680395,-3.0590705802424627
0.0843,-0.08000000006680395,-3.233459401918993
0.0844,-0.08000000006680395,-3.1898621964998606
0.0845,-0.08000000006680395,-3.36425101817639
0.08460000000000001,-0.08000000006680395,-3.1753297946934826
0.0847,-0.08000000006680395,-3.233459401918993
0.0848,-0.08000000006680395,-3.204394598306238
0.0849,-0.08000000006680395,-3.1172001874679727
0.085,-0.08000000006680395,-3.320653812757257
0.08510000000000001,-0.08000000006680395,-3.0590705802424627
0.0852,-0.08000000006680395,-3.335186214563635
0.0853,-0.08000000006680395,-3.1753297946934826
0.0854,-0.08000000006680395,-3.160797392887105
0.0855,-0.08000000006680395,-3.044538178436085
0.08560000000000001,-0.08000000006680395,-3.1462649910807277
0.0857,-0.08000000006680395,-3.335186214563635
0.0858,-0.08000000006680395,-3.07360298204884
0.0859,-0.08000000006680395,-3.204394598306238
0.08600000000000001,-0.08000000006680395,-3.291589009144502
0.08610000000000001,-0.08000000006680395,-3.2479918037253697
0.0862,-0.08000000006680395,-2.855616954953178
0.0863,-0.08000000006680395,-3.291589009144502
0.0864,-0.08000000006680395,-3.2189270001126156
0.08650000000000001,-0.08000000006680395,-2.9864085712105752
0.08660000000000001,-0.08000000006680395,-3.1462649910807277
0.0867,-0.08000000006680395,-3.07360298204884
0.0868,-0.08000000006680395,-3.48051023262741
0.0869,-0.08000000006680395,-3.1462649910807277
0.08700000000000001,-0.08000000006680395,-3.2770566073381246
